mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_overpass,4010,UpperPark,304.038462,366.538462,513.839233,308.846154,356.923077,520.429443
de_overpass,6957,,558.846154,380.961538,128.03125,578.076923,361.730769,128.03125
de_overpass,7039,UpperPark,174.230769,626.153846,499.142914,179.038462,611.730769,505.333618
de_overpass,8266,,496.346154,164.615385,264.03125,501.153846,159.807692,256.03125
de_overpass,11820,BombsiteA,409.807692,241.538462,480.03125,424.230769,227.115385,480.03125
de_overpass,3877,Alley,847.307692,765.576923,145.03125,856.923077,760.769231,145.609085
de_overpass,5323,,366.538462,578.076923,524.411743,371.346154,568.461538,532.03125
de_overpass,7345,Water,606.923077,299.230769,59.803577,611.730769,289.615385,36.747765
de_overpass,7815,SnipersNest,592.5,275.192308,256.03125,597.307692,260.769231,256.03125
de_overpass,11300,,582.884615,400.192308,128.03125,587.692308,390.576923,128.03125
de_overpass,12349,BombsiteA,481.923077,193.461538,472.172394,486.730769,188.653846,472.251801
de_overpass,138,UpperPark,265.576923,414.615385,522.018433,308.846154,390.576923,528.30481
de_overpass,2223,LowerPark,433.846154,294.423077,435.546021,443.461538,289.615385,448.879364
de_overpass,7339,Water,597.307692,308.846154,82.30526,602.115385,304.038462,74.041466
de_overpass,8734,,539.615385,313.653846,128.03125,544.423077,308.846154,128.03125
de_overpass,9498,UpperPark,198.269231,731.923077,492.993347,203.076923,722.307692,491.751617
de_overpass,224,UpperPark,318.461538,308.846154,504.879303,332.884615,289.615385,472.03125
de_overpass,9608,UpperPark,255.961538,448.269231,493.32428,260.769231,433.846154,503.72699
de_overpass,918,UpperPark,198.269231,655.0,481.652832,203.076923,635.769231,480.08493
de_overpass,5395,Walkway,539.615385,380.961538,128.03125,558.846154,361.730769,128.03125
de_overpass,7725,TSpawn,659.807692,909.807692,276.040619,664.615385,905.0,269.703644
de_overpass,8610,,669.423077,457.884615,9.058115,674.230769,448.269231,15.507502
de_overpass,267,TSpawn,780.0,842.5,145.796844,794.423077,823.269231,145.003082
de_overpass,2349,Restroom,433.846154,534.807692,432.03125,443.461538,530.0,432.03125
de_overpass,6206,Restroom,429.038462,534.807692,432.03125,433.846154,505.961538,432.03125
de_overpass,6680,,356.923077,703.076923,480.03125,361.730769,698.269231,480.03125
de_overpass,8269,,486.730769,159.807692,296.03125,491.538462,150.192308,296.03125
de_overpass,11444,UpperPark,308.846154,284.807692,472.03125,318.461538,270.384615,472.03125
de_overpass,1488,,558.846154,217.5,256.03125,568.461538,212.692308,256.03125
de_overpass,5871,LowerPark,380.961538,611.730769,437.9245,395.384615,587.692308,438.255188
de_overpass,6356,Tunnels,645.384615,765.576923,336.03125,664.615385,741.538462,336.03125
de_overpass,11251,UpperPark,207.884615,409.807692,508.605896,227.115385,380.961538,512.319641
de_overpass,12314,BombsiteA,530.0,193.461538,473.631256,534.807692,188.653846,476.297913
de_overpass,174,UpperPark,299.230769,304.038462,511.545929,318.461538,284.807692,472.03125
de_overpass,3846,TSpawn,794.423077,856.923077,145.294861,804.038462,852.115385,145.03125
de_overpass,11919,BackofA,549.230769,159.807692,480.03125,554.038462,155.0,480.03125
de_overpass,3550,Alley,755.961538,635.769231,146.071686,760.769231,630.961538,145.03125
de_overpass,7413,Water,611.730769,294.423077,45.541557,616.538462,284.807692,24.240517
de_safehouse,3756,BackYard,inf,-inf,174.889847,inf,-inf,157.425705
de_safehouse,4530,Kitchen,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,920,Bedroom,inf,-inf,440.03125,inf,-inf,440.03125
de_safehouse,3263,BackYard,inf,-inf,199.982849,inf,-inf,204.440628
de_safehouse,3136,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,3476,LivingRoom,inf,inf,240.03125,inf,,240.03125
de_safehouse,3812,TSpawn,inf,-inf,37.469574,inf,-inf,31.692963
de_safehouse,4491,Deck,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,4532,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,5709,FrontYard,inf,-inf,235.041153,inf,-inf,241.770584
de_safehouse,1529,FrontYard,inf,-inf,288.362732,inf,-inf,295.405304
de_safehouse,3093,FrontYard,inf,-inf,232.341339,inf,-inf,229.835373
de_safehouse,3721,BackYard,inf,-inf,202.162949,inf,-inf,188.91095
de_safehouse,5120,FrontYard,inf,-inf,308.708984,inf,-inf,299.120361
de_safehouse,5696,FrontYard,inf,-inf,283.308868,inf,-inf,287.718994
de_safehouse,5846,Bedroom,inf,-inf,440.03125,inf,-inf,440.03125
de_safehouse,3238,FrontYard,inf,-inf,234.754456,inf,-inf,240.03125
de_safehouse,3602,Garage,inf,inf,463.696381,inf,inf,459.066223
de_safehouse,2057,Bathroom,inf,-inf,440.03125,inf,-inf,440.03125
de_safehouse,2091,Roof,inf,-inf,427.302124,inf,-inf,406.468445
de_safehouse,5118,FrontYard,inf,-inf,298.205811,inf,-inf,253.156616
de_safehouse,5257,FrontYard,inf,-inf,310.49295,inf,-inf,306.49588
de_safehouse,5398,TSpawn,inf,-inf,81.563522,inf,-inf,69.24263
de_safehouse,741,Porch,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,1842,FrontYard,inf,inf,236.647217,inf,inf,236.03125
de_safehouse,4572,Roof,inf,inf,391.745453,inf,inf,432.901703
de_safehouse,5101,FrontYard,inf,-inf,303.111877,inf,-inf,291.358185
de_safehouse,1613,FrontYard,inf,-inf,240.297394,inf,-inf,242.537643
de_safehouse,3094,FrontYard,inf,-inf,232.032562,inf,-inf,232.975571
de_safehouse,5893,FrontYard,inf,inf,250.504761,inf,inf,258.205505
de_safehouse,3793,BackYard,inf,inf,181.598648,inf,inf,175.049133
de_safehouse,5728,CTSpawn,-inf,-inf,352.828003,-inf,-inf,339.834839
de_safehouse,3689,TSpawn,inf,-inf,38.212685,inf,-inf,38.476284
de_safehouse,3893,BackYard,inf,inf,209.426224,inf,inf,206.858826
de_safehouse,4450,TSpawn,inf,-inf,40.890213,inf,-inf,52.173759
de_safehouse,5095,FrontYard,inf,inf,238.055298,inf,,283.555756
de_safehouse,5570,FrontYard,inf,inf,255.085541,inf,inf,243.454117
de_safehouse,5669,FrontYard,inf,-inf,278.257019,inf,-inf,292.330719
de_safehouse,118,BackYard,inf,inf,209.828766,inf,inf,203.848999
de_safehouse,3128,FrontYard,inf,-inf,240.966858,inf,-inf,239.964813
de_safehouse,1781,FrontYard,inf,-inf,238.504517,inf,-inf,238.781479
de_safehouse,3259,BackYard,inf,-inf,203.538879,inf,-inf,202.737823
de_safehouse,3634,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,4868,CTSpawn,inf,-inf,324.573151,inf,-inf,331.349762
de_safehouse,5214,FrontYard,inf,-inf,335.295044,inf,-inf,332.085541
de_safehouse,5947,Porch,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,48,FrontYard,inf,inf,246.28418,inf,inf,232.03125
de_safehouse,651,BackYard,inf,inf,200.739975,inf,inf,203.639023
de_safehouse,3646,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,5871,Deck,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,269,FrontYard,inf,-inf,338.635681,inf,-inf,351.688751
de_safehouse,3134,FrontYard,inf,-inf,248.351593,inf,-inf,260.876343
de_safehouse,4734,FrontYard,inf,inf,322.737518,inf,inf,315.986145
de_safehouse,4864,FrontYard,inf,-inf,225.748642,inf,-inf,228.099411
de_safehouse,4925,Garage,inf,inf,232.02121,inf,inf,232.205093
de_safehouse,5615,FrontYard,inf,inf,301.10083,inf,inf,298.662109
de_safehouse,5684,FrontYard,inf,-inf,296.918732,inf,-inf,294.582214
de_safehouse,5741,CTSpawn,-inf,-inf,353.198456,-inf,-inf,344.355042
de_safehouse,2267,BackYard,inf,-inf,200.871094,inf,-inf,199.684357
de_safehouse,4600,Roof,inf,-inf,450.101044,inf,-inf,438.767761
de_safehouse,5790,FrontYard,inf,-inf,249.739853,inf,-inf,255.036438
de_safehouse,4469,BackYard,inf,inf,201.349304,inf,inf,200.250626
de_safehouse,892,FrontYard,inf,-inf,259.180237,inf,-inf,268.047516
de_safehouse,3898,BackYard,inf,-inf,199.948944,inf,-inf,184.510803
de_safehouse,4973,Roof,inf,inf,405.176697,inf,,444.620483
de_safehouse,2084,Roof,inf,-inf,437.719025,inf,-inf,420.577057
de_safehouse,3612,Garage,inf,inf,384.400909,inf,inf,458.557739
de_safehouse,3891,BackYard,inf,-inf,207.512787,inf,-inf,193.806335
de_safehouse,4889,FrontYard,inf,-inf,241.902176,inf,-inf,249.709
de_safehouse,5269,FrontYard,inf,-inf,242.034058,inf,-inf,238.058304
de_safehouse,5837,FrontYard,inf,inf,235.991608,inf,-inf,240.03125
de_safehouse,5925,,inf,-inf,65.80407,inf,-inf,66.229393
de_safehouse,1335,FrontYard,inf,-inf,335.285187,inf,-inf,340.560852
de_safehouse,1764,FrontYard,inf,-inf,256.662018,inf,-inf,259.186035
de_safehouse,4859,FrontYard,inf,-inf,229.898071,inf,-inf,238.588303
de_safehouse,5716,BackYard,inf,inf,200.517029,inf,inf,201.969986
de_safehouse,751,CTSpawn,-inf,inf,325.107117,-inf,inf,323.641357
de_safehouse,4492,Deck,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,512,BackYard,inf,inf,211.692856,inf,inf,209.15802
de_safehouse,724,BackYard,inf,inf,216.9655,inf,inf,218.339249
de_safehouse,3166,FrontYard,inf,-inf,295.06604,inf,-inf,270.034607
de_safehouse,3722,BackYard,inf,inf,193.723206,inf,inf,205.470459
de_safehouse,4932,Deck,inf,inf,272.03125,inf,inf,240.03125
de_safehouse,4976,Roof,inf,inf,403.647827,inf,,403.687683
de_safehouse,123,FrontYard,inf,,241.922943,inf,-inf,241.538086
de_safehouse,259,BackYard,inf,inf,221.428162,inf,inf,207.912201
de_safehouse,630,Roof,inf,-inf,448.135956,inf,-inf,427.302124
de_safehouse,3821,TSpawn,inf,inf,50.311699,inf,inf,27.642582
de_safehouse,4292,TSpawn,inf,-inf,66.719681,inf,-inf,59.881836
de_safehouse,4982,Roof,inf,-inf,430.731506,inf,-inf,406.468384
de_safehouse,5034,CTSpawn,inf,-inf,316.234772,inf,-inf,314.950165
de_safehouse,5103,FrontYard,inf,-inf,296.670258,inf,-inf,251.589935
de_safehouse,62,CTSpawn,inf,inf,324.007812,inf,,313.098175
de_safehouse,363,BackYard,inf,-inf,197.6241,inf,-inf,203.746613
de_safehouse,5394,TSpawn,inf,-inf,122.644691,inf,-inf,93.904022
de_safehouse,5897,,inf,-inf,31.371847,inf,-inf,39.612225
de_safehouse,5548,FrontYard,inf,inf,249.896683,inf,inf,257.838379
de_safehouse,5814,FrontYard,inf,-inf,249.983582,inf,-inf,240.846664
de_safehouse,5894,,inf,-inf,39.941345,inf,-inf,40.417759
de_safehouse,3640,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,4895,FrontYard,inf,-inf,228.839508,inf,-inf,208.820099
de_safehouse,3969,TSpawn,inf,inf,40.27515,inf,inf,31.7202
de_safehouse,5441,FrontYard,inf,-inf,359.827545,inf,-inf,358.05191
de_safehouse,5674,FrontYard,inf,-inf,241.770584,inf,-inf,283.539429
de_safehouse,1220,Deck,inf,inf,240.03125,inf,inf,240.03125
de_safehouse,2126,Bedroom,inf,inf,440.03125,inf,,440.03125
de_safehouse,4837,FrontYard,inf,-inf,320.329346,inf,-inf,354.596893
de_safehouse,5442,FrontYard,inf,-inf,351.785248,inf,-inf,344.629364
de_safehouse,5769,Porch,inf,inf,240.03125,inf,inf,282.03125
de_safehouse,6001,,,-inf,321.227264,inf,-inf,323.474457
de_safehouse,604,FrontYard,inf,-inf,243.365128,inf,-inf,241.884735
de_safehouse,993,BackYard,inf,inf,206.544586,inf,inf,203.989044
de_safehouse,4834,FrontYard,inf,-inf,315.88623,inf,-inf,320.570984
de_safehouse,5664,FrontYard,inf,-inf,289.506989,inf,-inf,285.856384
de_safehouse,160,FrontYard,inf,-inf,249.413742,inf,-inf,269.536804
de_safehouse,3774,BackYard,inf,inf,207.011963,inf,inf,208.183624
de_safehouse,5168,FrontYard,inf,,295.880157,inf,-inf,285.324158
de_safehouse,5601,FrontYard,inf,inf,299.731018,inf,inf,311.335632
de_safehouse,5722,,inf,-inf,322.966339,inf,-inf,320.599274
de_safehouse,3712,BackYard,inf,-inf,199.475952,inf,-inf,211.7043
de_safehouse,5065,FrontYard,inf,-inf,252.175842,inf,-inf,263.511383
de_safehouse,1798,FrontYard,inf,-inf,240.436874,inf,-inf,239.719299
de_safehouse,4403,BackYard,inf,inf,199.275558,inf,inf,201.861908
de_safehouse,5003,Garage,inf,inf,390.899445,inf,inf,396.745453
de_safehouse,5735,FrontYard,-inf,inf,335.754089,-inf,inf,328.461456
de_safehouse,5943,Porch,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,919,Bathroom,inf,,440.03125,inf,-inf,440.03125
de_safehouse,1689,FrontYard,inf,inf,242.359329,inf,inf,236.331223
de_safehouse,6015,BombSite,inf,-inf,440.53125,inf,-inf,440.831238
de_safehouse,5267,FrontYard,inf,-inf,244.236099,inf,-inf,245.368591
de_safehouse,5275,FrontYard,inf,-inf,267.511383,inf,-inf,263.511383
de_safehouse,3833,BackYard,inf,-inf,199.500427,inf,-inf,196.03125
de_safehouse,5699,FrontYard,inf,-inf,288.952515,inf,-inf,287.357056
de_safehouse,5963,Bedroom,inf,-inf,468.97348,inf,-inf,440.03125
de_safehouse,1872,FrontYard,inf,-inf,238.269028,inf,-inf,237.34758
de_safehouse,2343,BackYard,inf,-inf,218.079025,inf,-inf,218.402969
de_safehouse,5566,FrontYard,inf,inf,254.017075,inf,inf,255.477448
de_safehouse,4499,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,5539,FrontYard,inf,inf,281.074707,inf,inf,266.21402
de_safehouse,4710,BackYard,inf,inf,210.499878,inf,inf,210.82637
de_safehouse,5650,FrontYard,inf,inf,253.746597,inf,inf,253.544281
de_safehouse,4404,BackYard,inf,-inf,193.986282,inf,-inf,165.03125
de_safehouse,4407,BackYard,inf,inf,163.561005,inf,inf,157.094391
de_safehouse,5083,FrontYard,inf,-inf,333.774994,inf,-inf,327.918945
de_safehouse,5975,Garage,inf,inf,461.006622,inf,inf,455.195099
de_safehouse,1819,FrontYard,inf,-inf,240.677353,inf,-inf,245.366348
de_safehouse,4718,BackYard,inf,-inf,176.547882,inf,-inf,141.8853
de_safehouse,3825,BackYard,inf,-inf,203.390762,inf,-inf,192.697128
de_safehouse,4625,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,5347,TSpawn,inf,inf,64.440681,inf,inf,28.726639
de_safehouse,5856,BombSite,inf,-inf,471.03125,inf,-inf,440.03125
de_safehouse,183,BackYard,inf,-inf,206.759445,inf,-inf,212.899506
de_safehouse,1326,CTSpawn,inf,-inf,335.114685,inf,-inf,333.653229
de_safehouse,5342,TSpawn,inf,inf,45.878132,inf,-inf,22.148964
de_safehouse,5688,FrontYard,inf,-inf,278.769196,inf,-inf,287.607147
de_safehouse,5931,BackYard,inf,-inf,148.465988,inf,-inf,147.224747
de_safehouse,159,FrontYard,inf,-inf,270.844666,inf,-inf,275.864258
de_safehouse,3123,FrontYard,inf,-inf,279.128448,inf,-inf,289.577393
de_safehouse,4095,BackYard,inf,-inf,205.134384,inf,-inf,201.957718
de_safehouse,5648,FrontYard,inf,inf,277.535797,inf,inf,267.671265
de_safehouse,504,BombSite,inf,-inf,440.03125,inf,-inf,440.03125
de_safehouse,3641,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,3765,TSpawn,inf,-inf,68.419762,inf,-inf,87.279274
de_safehouse,4528,LivingRoom,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,3091,FrontYard,inf,inf,316.367889,inf,inf,309.959625
de_safehouse,3675,FrontYard,inf,inf,311.506775,inf,inf,296.824707
de_safehouse,4397,BackYard,inf,inf,201.553085,inf,inf,201.197784
de_safehouse,4452,TSpawn,inf,inf,42.623684,inf,inf,48.549679
de_safehouse,886,FrontYard,inf,-inf,246.925629,inf,-inf,256.514496
de_safehouse,3513,Bedroom,inf,-inf,440.03125,inf,-inf,440.03125
de_safehouse,4663,CTSpawn,-inf,-inf,325.160797,,-inf,338.76532
de_safehouse,4935,Deck,inf,inf,240.03125,inf,,272.03125
de_safehouse,3189,CTSpawn,-inf,-inf,340.065796,-inf,-inf,340.951111
de_safehouse,4553,Foyer,inf,-inf,240.03125,inf,-inf,240.355591
de_safehouse,2156,Kitchen,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,4869,CTSpawn,,-inf,326.33905,inf,-inf,330.79538
de_safehouse,5248,FrontYard,inf,inf,241.116165,inf,inf,241.307602
de_safehouse,5852,BombSite,inf,-inf,440.03125,inf,-inf,440.03125
de_safehouse,35,BackYard,inf,-inf,200.930054,inf,-inf,202.055283
de_safehouse,1825,FrontYard,inf,-inf,238.11972,inf,-inf,240.78331
de_safehouse,3837,BackYard,inf,-inf,183.543533,inf,-inf,169.334869
de_safehouse,4782,Porch,inf,-inf,240.03125,inf,-inf,240.03125
de_safehouse,5844,Bedroom,inf,-inf,440.03125,inf,-inf,440.03125
de_safehouse,5964,BackYard,inf,-inf,204.139664,inf,-inf,205.02272
de_safehouse,1408,FrontYard,inf,-inf,364.122772,inf,-inf,366.398376
de_safehouse,3717,TSpawn,inf,-inf,33.741249,inf,-inf,39.949009
de_safehouse,4822,BackYard,inf,-inf,215.389694,inf,-inf,196.331406
de_safehouse,5798,Deck,inf,inf,272.03125,inf,-inf,272.03125
de_safehouse,4798,Roof,inf,-inf,460.03125,inf,-inf,460.03125
de_safehouse,5727,CTSpawn,-inf,,352.45752,-inf,-inf,337.314636
de_safehouse,5995,,inf,-inf,316.405426,inf,-inf,314.833099
de_safehouse,283,FrontYard,inf,-inf,280.235992,inf,-inf,280.526672
de_safehouse,287,FrontYard,inf,inf,274.059265,inf,inf,257.119019
de_safehouse,5535,FrontYard,inf,inf,272.152191,inf,inf,250.742645
de_safehouse,5582,FrontYard,inf,inf,260.55127,inf,inf,257.409302
de_safehouse,5782,TSpawn,inf,inf,81.074638,inf,inf,89.082771
de_safehouse,5795,,inf,-inf,271.090393,inf,-inf,280.488983
de_safehouse,5996,,inf,-inf,324.594635,inf,-inf,328.739777
de_safehouse,874,FrontYard,inf,-inf,231.932297,inf,-inf,232.098679
de_safehouse,3768,TSpawn,inf,-inf,40.133568,inf,-inf,36.260811
de_safehouse,5291,Garage,inf,inf,456.666138,inf,inf,394.640228
de_safehouse,3750,BackYard,inf,-inf,212.542557,inf,-inf,199.864838
de_safehouse,4997,Garage,inf,inf,393.28479,inf,inf,370.28479
de_safehouse,5000,Roof,inf,inf,370.28479,inf,inf,390.899445
de_safehouse,4392,TSpawn,inf,-inf,22.918947,inf,-inf,35.319519
de_safehouse,4940,CTSpawn,,-inf,319.301575,inf,-inf,318.533081
de_safehouse,5717,BackYard,inf,inf,208.121292,inf,inf,206.585938
de_safehouse,37,FrontYard,inf,inf,232.03125,inf,inf,233.095703
